Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
2.84,0.006987797526885596,0.00567828060697823,-0.12986269111168058,39.35955947104369,-8.124354823173771,0.0020817929938608203,13.645046312167858,0.021769406723589957,6.827876834005967e-05
2.85,0.007037191302892661,0.00442391840594144,-0.1524382295655487,39.49599646834253,-8.124054686499326,0.0020982072918738623,13.642664573211825,0.021841130543107674,6.948896295516643e-05
2.86,0.0070728783199876,0.003138073108595664,-0.09982468530140268,39.632409863397186,-8.123752411707827,0.002114735334716665,13.64032284058619,0.0219089658613075,7.12093132633938e-05
2.87,0.007097624199186614,0.0021879101972483387,-0.032354445198548076,39.76880005505898,-8.123447993300221,0.0021313752697756008,13.638020872706173,0.021983640890425437,7.333632819978356e-05
2.88,0.0071160943161357034,0.001647082584626405,-0.024461035838390436,39.90516743960361,-8.123141424505986,0.002148117402354133,13.635758406537521,0.02208650000013557,7.576146542685166e-05
2.89,0.007132173167969244,0.001490283324904428,-0.030639885691729582,40.041512410723556,-8.122832695225393,0.0021649479920181854,13.633535192597805,0.02223453634076636,7.837768862282307e-05
2.9,0.007147880132554458,0.0015475439523800175,-0.028519306973560463,40.1778353597222,-8.122521790500462,0.0021818524799408065,13.631351005488279,0.022432194014297194,8.108480511387386e-05
2.91,0.007163859813974779,0.001659059108770419,-0.008287512770846066,40.314136675759194,-8.122208690229984,0.0021988175521445046,13.629205645450021,0.022672229405016956,8.379268042878347e-05
2.92,0.007180196419599626,0.0017395523703329927,0.027938428239272672,40.450416746102526,-8.1218933700139,0.002215832084062693,13.627098938084783,0.022941007613946657,8.642258526480561e-05
2.93,0.007197177584735343,0.0017873870406081862,0.05855317041080037,40.5866759563815,-8.121575802575572,0.0022328873605100504,13.625030734192308,0.023224548927995976,8.890747313467163e-05
2.94,0.007215675145778025,0.0018770165191173993,0.03068692923856506,40.72291469084076,-8.121255959158749,0.0022499770320185655,13.623000909676273,0.023512594002891466,9.119197110406775e-05
2.95,0.007236976620347407,0.0021738452830380446,0.00788023070579282,40.85913333259269,-8.120933810510827,0.0022670971249473533,13.62100936511699,0.023799798443970833,9.323250991907606e-05
2.96,0.007262290553189436,0.002683023956088563,0.012263502876906604,40.99533226386295,-8.120609327381414,0.002284246190000307,13.619056024762713,0.024084491298420576,9.499759598685027e-05
2.97,0.007292785406339608,0.0033401377892801594,0.04653383516154221,41.13151186622291,-8.120282480676714,0.0023014255158472895,13.617140834890439,0.024367030664387845,9.646799711452879e-05
2.98,0.00732942399741241,0.004029567790940589,0.09336835133648033,41.26767252080283,-8.119953241447014,0.0023186393024785673,13.615263761580927,0.02464816021748625,9.763662323990105e-05
2.99,0.007372379305414653,0.004576099761246554,0.10692907203509375,41.403814608480474,-8.119621580879837,0.002335894670265618,13.61342478799534,0.02492632121275747,9.850790202470298e-05
3.0,0.007420206238704098,0.0048512348231611775,0.03687739361112805,41.53993851004072,-8.119287470577046,0.0023532012742542422,13.61162391124815,0.025193363590706286,9.909633838246528e-05
3.0100000000000002,0.00747069326265088,0.004987408258406258,-0.02548712635896973,41.67604460627281,-8.118950883337913,0.002370570354097197,13.609861126610824,0.02544347739170826,9.942152655529867e-05
3.02,0.007522006280824208,0.005099875023066882,-0.04227227262467998,41.81213327772342,-8.118611794528315,0.002388013124622937,13.608136417429629,0.025643142794203554,9.951036250635345e-05
3.0300000000000002,0.007573161640683734,0.005157792946508216,-0.02157632269956055,41.94820490629285,-8.118270183051537,0.0024055399743354543,13.606450102155508,0.02582073342398679,9.939812931771047e-05
3.04,0.007623805324026286,0.005173695635839676,0.03059182337867759,42.084259880011246,-8.117926031381318,0.002423160206303169,13.60480288576998,0.025955232112500448,9.912131897339001e-05
3.0500000000000003,0.0076745864446022185,0.0051687945112082545,0.07086242524220948,42.22029858757497,-8.117579325628514,0.0024408814600575253,13.60319419042696,0.026060031059521586,9.871533323090051e-05
3.06,0.007726492399234342,0.00517250940017746,0.025071692604319316,42.356321410043684,-8.117230054765988,0.002458709962442749,13.601623387953838,0.02614739387244068,9.821381228851112e-05
3.0700000000000003,0.007780387827960438,0.005360032218008304,-0.011858117885786184,42.49232872583955,-8.116878209419031,0.0024766510636055903,13.600090454545086,0.026228310632511187,9.764915479693894e-05
3.08,0.007837567926413548,0.00585326451145386,0.0022722798757614125,42.628320914396646,-8.116523780716223,0.0024947097674205276,13.59859553817992,0.026313560664177744,9.70527417484488e-05
3.09,0.00790210210315313,0.0072177531146811235,0.2342973051752018,42.76429835641272,-8.116166759091284,0.0025128914350588567,13.597138729227186,0.026420286410227745,9.64552428124504e-05
3.1,0.007989842672760558,0.00962391952440633,0.14450223722869915,42.90026143292135,-8.115807131891405,0.0025312037705999403,13.595720016286245,0.026611018331806444,9.588916295501701e-05
3.11,0.008092440369302506,0.01076661712606037,0.11437695919016289,43.0362105243501,-8.115444877767558,0.0025496612086160085,13.594339306423553,0.026896735576094042,9.539374599102825e-05
3.12,0.00820333258659167,0.011528363192580856,0.17724995102481889,43.17214600984104,-8.11507996681002,0.002568283780006678,13.592996449244852,0.02722664412038714,9.501029287992212e-05
3.13,0.008325739563974444,0.012771801784463977,0.18613801731178167,43.30806826677945,-8.114712364825808,0.002587093543386318,13.591691252784633,0.02758868805750026,9.477592117349661e-05
3.14,0.008467333031522953,0.014942721924485092,0.20236164077158575,43.44397767043002,-8.114342033975406,0.0026061139903055344,13.590423492238207,0.028012404560037413,9.472300268168962e-05
3.15,0.008635591225551114,0.01797320178409501,0.24723438554388172,43.57987459362835,-8.113968929720068,0.002625372131081968,13.589192915000918,0.028539269585101636,9.488259987512655e-05
3.16,0.008835534780058033,0.02139941945021963,0.2942157173440284,43.71575940651056,-8.113592996778227,0.002644901242768532,13.587999244213522,0.02920179278470792,9.528822758870023e-05
3.17,0.009061462120848796,0.023264404519869223,0.11307836684808431,43.85163247627825,-8.113214166318025,0.0026647425038464094,13.586842181046116,0.03000760437892881,9.59773036018232e-05
3.18,0.009284144236249259,0.021109755600726383,-0.33179384573076115,43.98749416726435,-8.112832358116197,0.0026849422967161873,13.585721497099017,0.030813335139876687,9.699290164767401e-05
